8557,95.0, 4609
8557,95.0, 4610
8558,95.1, 4611
8559,95.1, 4612
8559,95.1, 4613
8560,95.2, 4614
8561,95.2, 4615
8561,95.3, 4616
8562,95.3, 4617
8562,95.3, 4618
8563,95.4, 4619
8564,95.5, 4620
8564,95.5, 4621
8565,95.5, 4622
8566,95.6, 4623
8566,95.6, 4624
8567,95.6, 4625
8567,95.6, 4626
8568,95.7, 4627
8569,95.8, 4628
8569,95.8, 4629
8569,95.8, 4630
8570,95.9, 4631
8570,95.9, 4632
8571,95.9, 4633
8572,96.0, 4634
8572,96.0, 4635
8573,96.0, 4636
8574,96.1, 4637
8575,96.2, 4638
8576,96.2, 4639
8576,96.2, 4640
8576,96.3, 4641
8576,96.3, 4642
8577,96.3, 4643
8578,96.4, 4644
8578,96.4, 4645
8579,96.4, 4646
8580,96.5, 4647
8580,96.5, 4648
8581,96.6, 4649
8582,96.6, 4650
8583,96.7, 4651
8583,96.7, 4652
8583,96.7, 4653
8584,96.8, 4654
8585,96.8, 4655
8585,96.9, 4656
8587,96.9, 4657
8587,96.9, 4658
8587,97.0, 4659
8588,97.0, 4660
8588,97.0, 4661
8589,97.1, 4662
8590,97.2, 4663
8590,97.2, 4664
8591,97.2, 4665
8592,97.3, 4666
8592,97.3, 4667
8593,97.3, 4668
8593,97.4, 4669
8593,97.4, 4670
8594,97.4, 4671
8595,97.5, 4672
8596,97.6, 4673
8596,97.6, 4674
8597,97.6, 4675
8598,97.7, 4676
8598,97.7, 4677
8599,97.7, 4678
8600,97.8, 4679
8601,97.8, 4680
8601,97.8, 4681
8601,97.9, 4682
8601,97.9, 4683
8602,98.0, 4684
8603,98.0, 4685
8603,98.0, 4686
8604,98.1, 4687
8605,98.1, 4688
8605,98.1, 4689
8606,98.2, 4690
8607,98.3, 4691
8608,98.3, 4692
8608,98.3, 4693
8608,98.3, 4694
8609,98.4, 4695
8610,98.4, 4696
8610,98.4, 4697
8611,98.5, 4698
8612,98.6, 4699
8612,98.6, 4700
8613,98.6, 4701
8614,98.7, 4702
8615,98.7, 4703
8615,98.7, 4704
8615,98.8, 4705
8617,98.9, 4706
8618,98.9, 4707
8618,98.9, 4708
8619,99.0, 4709
8619,99.0, 4710
8619,99.0, 4711
8620,99.1, 4712
8620,99.1, 4713
8621,99.1, 4714
8622,99.2, 4715
8622,99.2, 4716
8623,99.2, 4717
8624,99.3, 4718
8625,99.4, 4719
8625,99.4, 4720
8625,99.4, 4721
8626,99.5, 4722
8626,99.5, 4723
8627,99.5, 4724
8628,99.6, 4725
8629,99.6, 4726
8629,99.6, 4727
8630,99.7, 4728
8631,99.8, 4729
8632,99.8, 4730
8632,99.8, 4731
8633,99.9, 4732
8633,99.9, 4733
8634,99.9, 4734
8634,100.0, 4735
8636,100.0, 4736
8636,100.1, 4737
8636,100.1, 4738
8637,100.1, 4739
8637,100.1, 4740
8638,100.2, 4741
8639,100.2, 4742
8639,100.2, 4743
8648,100.3, 4744
8641,100.4, 4745
8641,100.4, 4746
8642,100.4, 4747
8643,100.5, 4748
8644,100.6, 4749
8644,100.6, 4750
8644,100.6, 4751
8645,100.6, 4752
8646,100.7, 4753
8646,100.7, 4754
8647,100.7, 4755
8647,100.7, 4756
8647,100.7, 4757
8648,100.8, 4758
8649,100.9, 4759
8649,100.9, 4760
8651,101.0, 4761
8652,101.0, 4762
8653,101.1, 4763
8653,101.1, 4764
8653,101.1, 4765
8654,101.2, 4766
8655,101.2, 4767
8655,101.2, 4768
8656,101.3, 4769
8657,101.3, 4770
8657,101.3, 4771
8658,101.4, 4772
8659,101.5, 4773
8660,101.5, 4774
8660,101.5, 4775
8660,101.5, 4776
8661,101.6, 4777
8662,101.6, 4778
8662,101.6, 4779
8663,101.7, 4780
8664,101.8, 4781
8664,101.8, 4782
8665,101.8, 4783
8666,101.9, 4784
8667,101.9, 4785
8668,102.0, 4786
8668,102.0, 4787
8669,102.0, 4788
8669,102.0, 4789
8670,102.1, 4790
8671,102.2, 4791
8671,102.2, 4792
8672,102.2, 4793
8673,102.3, 4794
8673,102.3, 4795
8674,102.3, 4796
8675,102.4, 4797
8675,102.4, 4798
8675,102.4, 4799
8677,102.5, 4800
8677,102.5, 4801
8677,102.6, 4802
8678,102.6, 4803
8679,102.7, 4804
8679,102.7, 4805
8680,102.7, 4806
8681,102.8, 4807
8681,102.8, 4808
8682,102.8, 4809
8683,102.9, 4810
8683,102.9, 4811
8684,102.9, 4812
8685,103.0, 4813
8685,103.0, 4814
8686,103.0, 4815
8687,103.1, 4816
8687,103.1, 4817
8688,103.2, 4818
8689,103.2, 4819
8689,103.3, 4820
8689,103.3, 4821
8690,103.3, 4822
8691,103.4, 4823
8692,103.4, 4824
8692,103.4, 4825
8693,103.5, 4826
8694,103.6, 4827
8694,103.6, 4828
8695,103.6, 4829
8696,103.7, 4830
8696,103.7, 4831
8697,103.7, 4832
8698,103.8, 4833
8698,103.8, 4834
8699,103.8, 4835
8700,103.9, 4836
8701,103.9, 4837
8701,103.9, 4838
8701,103.9, 4839
8702,104.0, 4840
8703,104.0, 4841
8704,104.1, 4842
8705,104.2, 4843
8705,104.2, 4844
8706,104.2, 4845
8707,104.3, 4846
8707,104.3, 4847
8708,104.3, 4848
8709,104.4, 4849
8709,104.4, 4850
8710,104.4, 4851
8711,104.5, 4852
8711,104.5, 4853
8712,104.6, 4854
8713,104.6, 4855
8713,104.6, 4856
8714,104.7, 4857
8714,104.7, 4858
8715,104.7, 4859
8716,104.8, 4860
8716,104.8, 4861
8717,104.8, 4862
8718,104.9, 4863
8718,104.9, 4864
8719,104.9, 4865
8720,105.0, 4866
8721,105.1, 4867
8722,105.1, 4868
8722,105.1, 4869
8722,105.1, 4870
8723,105.2, 4871
8724,105.3, 4872
8724,105.3, 4873
8726,105.3, 4874
8726,105.3, 4875
8727,105.4, 4876
8727,105.4, 4877
8729,105.5, 4878
8729,105.5, 4879
8730,105.5, 4880
8730,105.6, 4881
8730,105.6, 4882
8731,105.7, 4883
8732,105.7, 4884
8732,105.7, 4885
8733,105.8, 4886
8735,105.8, 4887
8735,105.8, 4888
8735,105.9, 4889
8736,105.9, 4890
8736,105.9, 4891
8737,106.0, 4892
8739,106.1, 4893
8739,106.1, 4894
8748,106.1, 4895
8740,106.1, 4896
8740,106.2, 4897
8742,106.2, 4898
8742,106.2, 4899
8743,106.3, 4900
8744,106.3, 4901
8744,106.3, 4902
8745,106.4, 4903
8746,106.4, 4904
8746,106.4, 4905
8747,106.5, 4906
8748,106.5, 4907
8748,106.5, 4908
8748,106.6, 4909
8749,106.6, 4910
8749,106.6, 4911
8750,106.7, 4912
8751,106.8, 4913
8752,106.8, 4914
8753,106.8, 4915
8753,106.8, 4916
8754,106.9, 4917
8755,107.0, 4918
8755,107.0, 4919
8756,107.0, 4920
8757,107.0, 4921
8758,107.1, 4922
8758,107.1, 4923
8759,107.2, 4924
8760,107.2, 4925
8761,107.3, 4926
8761,107.3, 4927
8762,107.3, 4928
8763,107.4, 4929
8763,107.4, 4930
8764,107.4, 4931
8765,107.5, 4932
8766,107.5, 4933
8766,107.5, 4934
8767,107.6, 4935
8767,107.6, 4936
8768,107.7, 4937
8769,107.7, 4938
8770,107.8, 4939
8770,107.8, 4940
8771,107.8, 4941
8772,107.9, 4942
8772,107.9, 4943
8773,107.9, 4944
8774,108.0, 4945
8774,108.0, 4946
8775,108.0, 4947
8775,108.0, 4948
8777,108.1, 4949
8778,108.2, 4950
8778,108.2, 4951
8779,108.2, 4952
8780,108.3, 4953
8780,108.3, 4954
8780,108.3, 4955
8781,108.4, 4956
8782,108.4, 4957
8782,108.4, 4958
8784,108.5, 4959
8784,108.5, 4960
8785,108.6, 4961
8786,108.6, 4962
8786,108.6, 4963
8787,108.7, 4964
8788,108.7, 4965
8789,108.8, 4966
8789,108.8, 4967
8789,108.8, 4968
8790,108.8, 4969
8791,108.9, 4970
8791,108.9, 4971
8792,108.9, 4972
8793,109.0, 4973
8794,109.0, 4974
8795,109.1, 4975
8795,109.1, 4976
8796,109.1, 4977
8797,109.2, 4978
8797,109.2, 4979
8798,109.3, 4980
8799,109.3, 4981
8799,109.3, 4982
8800,109.4, 4983
8801,109.4, 4984
8802,109.5, 4985
8802,109.5, 4986
8802,109.5, 4987
8804,109.5, 4988
8805,109.6, 4989
8805,109.6, 4990
8806,109.6, 4991
8807,109.7, 4992
8807,109.7, 4993
8808,109.8, 4994
8809,109.8, 4995
8810,109.9, 4996
8810,109.9, 4997
8810,109.9, 4998
8811,109.9, 4999
8812,110.0, 5000
8813,110.0, 5001
8814,110.1, 5002
8814,110.1, 5003
8815,110.1, 5004
8816,110.2, 5005
8816,110.2, 5006
8817,110.2, 5007
8818,110.3, 5008
8818,110.3, 5009
8820,110.4, 5010
8820,110.4, 5011
8820,110.4, 5012
8822,110.5, 5013
8822,110.5, 5014
8824,110.6, 5015
8824,110.6, 5016
8825,110.6, 5017
8826,110.7, 5018
8826,110.7, 5019
8827,110.7, 5020
8827,110.7, 5021
8827,110.7, 5022
8829,110.8, 5023
8830,110.9, 5024
8830,110.9, 5025
8831,110.9, 5026
8832,111.0, 5027
8832,111.0, 5028
8833,111.0, 5029
8834,111.1, 5030
8834,111.1, 5031
8835,111.1, 5032
8836,111.2, 5033
8837,111.3, 5034
8837,111.3, 5035
8837,111.3, 5036
8838,111.3, 5037
8840,111.4, 5038
8840,111.4, 5039
8840,111.4, 5040
8842,111.5, 5041
8843,111.5, 5042
8844,111.6, 5043
8844,111.6, 5044
8844,111.6, 5045
8846,111.7, 5046
8846,111.7, 5047
8847,111.7, 5048
8848,111.8, 5049
8848,111.8, 5050
8849,111.8, 5051
8850,111.9, 5052
8851,111.9, 5053
8851,111.9, 5054
8851,111.9, 5055
8852,112.0, 5056
8853,112.0, 5057
8853,112.0, 5058
8854,112.1, 5059
8855,112.2, 5060
8855,112.2, 5061
8857,112.2, 5062
8858,112.3, 5063
8858,112.3, 5064
8860,112.4, 5065
8860,112.4, 5066
8861,112.4, 5067
8862,112.5, 5068
8862,112.5, 5069
8862,112.5, 5070
8862,112.5, 5071
8864,112.6, 5072
8865,112.6, 5073
8865,112.6, 5074
8866,112.7, 5075
8867,112.8, 5076
8867,112.8, 5077
8868,112.8, 5078
8869,112.8, 5079
8869,112.8, 5080
8870,112.9, 5081
8872,113.0, 5082
8872,113.0, 5083
8873,113.0, 5084
8873,113.0, 5085
8874,113.1, 5086
8876,113.2, 5087
8877,113.2, 5088
8877,113.2, 5089
8878,113.3, 5090
8878,113.3, 5091
8879,113.3, 5092
8879,113.3, 5093
8881,113.4, 5094
8881,113.4, 5095
8881,113.4, 5096
8882,113.5, 5097
8884,113.5, 5098
8884,113.5, 5099
8885,113.6, 5100
8886,113.7, 5101
8886,113.7, 5102
8887,113.7, 5103
8888,113.8, 5104
8888,113.8, 5105
8889,113.8, 5106
8890,113.9, 5107
8891,113.9, 5108
8891,113.9, 5109
8892,114.0, 5110
8893,114.0, 5111
8893,114.0, 5112
8895,114.1, 5113
8895,114.1, 5114
8895,114.1, 5115
8897,114.2, 5116
8898,114.2, 5117
8899,114.3, 5118
8899,114.3, 5119
8900,114.3, 5120
8902,114.4, 5121
8902,114.4, 5122
8902,114.4, 5123
8904,114.5, 5124
8904,114.5, 5125
8905,114.5, 5126
8906,114.6, 5127
8906,114.6, 5128
8907,114.6, 5129
8908,114.7, 5130
8908,114.7, 5131
8909,114.7, 5132
8910,114.8, 5133
8910,114.8, 5134
8912,114.8, 5135
8912,114.9, 5136
8912,114.9, 5137
8914,114.9, 5138
8915,115.0, 5139
8915,115.0, 5140
8916,115.1, 5141
8916,115.1, 5142
8917,115.1, 5143
8919,115.2, 5144
8919,115.2, 5145
8920,115.2, 5146
8921,115.3, 5147
8921,115.3, 5148
8922,115.3, 5149
8923,115.4, 5150
8923,115.4, 5151
8924,115.4, 5152
8926,115.5, 5153
8927,115.5, 5154
8927,115.5, 5155
8928,115.6, 5156
8929,115.7, 5157
8929,115.7, 5158
8930,115.7, 5159
8932,115.8, 5160
8932,115.8, 5161
8933,115.8, 5162
8934,115.9, 5163
8934,115.9, 5164
8935,115.9, 5165
8936,116.0, 5166
8936,116.0, 5167
8937,116.0, 5168
8938,116.1, 5169
8938,116.1, 5170
8940,116.1, 5171
8941,116.2, 5172
8941,116.2, 5173
8942,116.2, 5174
8942,116.2, 5175
8943,116.3, 5176
8944,116.3, 5177
8946,116.4, 5178
8946,116.4, 5179
8947,116.4, 5180
8948,116.5, 5181
8948,116.5, 5182
8949,116.5, 5183
8950,116.6, 5184
8950,116.6, 5185
8952,116.6, 5186
8953,116.7, 5187
8953,116.7, 5188
8954,116.8, 5189
8954,116.8, 5190
8955,116.8, 5191
8957,116.9, 5192
8957,116.9, 5193
8957,116.9, 5194
8958,116.9, 5195
8958,116.9, 5196
8960,117.0, 5197
8961,117.1, 5198
8961,117.1, 5199
8963,117.1, 5200
8964,117.2, 5201
8964,117.2, 5202
8965,117.2, 5203
8965,117.2, 5204
8966,117.3, 5205
8967,117.3, 5206
8967,117.3, 5207
8968,117.4, 5208
8970,117.4, 5209
8970,117.4, 5210
8971,117.5, 5211
8972,117.6, 5212
8974,117.6, 5213
8974,117.6, 5214
8974,117.7, 5215
8976,117.7, 5216
8976,117.7, 5217
8977,117.8, 5218
8978,117.8, 5219
8978,117.8, 5220
8979,117.8, 5221
8980,117.9, 5222
8980,117.9, 5223
8982,118.0, 5224
8983,118.0, 5225
8983,118.0, 5226
8984,118.1, 5227
8985,118.1, 5228
8987,118.2, 5229
8987,118.2, 5230
8988,118.2, 5231
8989,118.3, 5232
8989,118.3, 5233
8989,118.3, 5234
8990,118.3, 5235
8991,118.4, 5236
8991,118.4, 5237
8992,118.4, 5238
8993,118.5, 5239
8993,118.5, 5240
8995,118.5, 5241
8996,118.6, 5242
8996,118.6, 5243
8997,118.6, 5244
8998,118.7, 5245
8998,118.7, 5246
8999,118.7, 5247
9001,118.8, 5248
9002,118.8, 5249
9003,118.9, 5250
9003,118.9, 5251
9004,118.9, 5252
9006,119.0, 5253
9007,119.0, 5254
9007,119.0, 5255
9008,119.1, 5256
9009,119.1, 5257
9009,119.1, 5258
9010,119.2, 5259
9010,119.2, 5260
9011,119.2, 5261
9013,119.3, 5262
9014,119.3, 5263
9014,119.3, 5264
9015,119.4, 5265
9015,119.4, 5266
9016,119.4, 5267
9018,119.5, 5268
9018,119.5, 5269
9018,119.5, 5270
9020,119.6, 5271
9020,119.6, 5272
9021,119.6, 5273
9022,119.7, 5274
9023,119.7, 5275
9023,119.7, 5276
9024,119.8, 5277
9026,119.8, 5278
9027,119.9, 5279
9027,119.9, 5280
9028,119.9, 5281
9028,119.9, 5282
9029,120.0, 5283
9030,120.0, 5284
9030,120.0, 5285
9032,120.1, 5286
9033,120.1, 5287
9033,120.1, 5288
9034,120.2, 5289
9036,120.2, 5290
9036,120.2, 5291
9036,120.3, 5292
9037,120.3, 5293
9039,120.4, 5294
9040,120.4, 5295
9040,120.4, 5296
9041,120.5, 5297
9042,120.5, 5298
9042,120.5, 5299
9044,120.6, 5300
9045,120.6, 5301
9046,120.7, 5302
9046,120.7, 5303
9047,120.7, 5304
9048,120.8, 5305
9048,120.8, 5306
9048,120.8, 5307
9050,120.8, 5308
9051,120.9, 5309
9051,120.9, 5310
9052,120.9, 5311
9054,121.0, 5312
9055,121.0, 5313
9055,121.0, 5314
9055,121.1, 5315
9057,121.1, 5316
9057,121.1, 5317
9059,121.2, 5318
9060,121.2, 5319
9060,121.2, 5320
9060,121.3, 5321
9062,121.3, 5322
9062,121.3, 5323
9063,121.4, 5324
9065,121.4, 5325
9065,121.4, 5326
9066,121.5, 5327
9067,121.5, 5328
9067,121.5, 5329
9069,121.6, 5330
9069,121.6, 5331
9071,121.7, 5332
9071,121.7, 5333
9072,121.7, 5334
9073,121.8, 5335
9074,121.8, 5336
9074,121.8, 5337
9075,121.9, 5338
9076,121.9, 5339
9078,122.0, 5340
9078,122.0, 5341
9079,122.0, 5342
9079,122.0, 5343
9080,122.1, 5344
9081,122.1, 5345
9083,122.2, 5346
9083,122.2, 5347
9084,122.2, 5348
9085,122.3, 5349
9086,122.3, 5350
9086,122.3, 5351
9087,122.3, 5352
9087,122.3, 5353
9088,122.4, 5354
9089,122.4, 5355
9089,122.4, 5356
9091,122.5, 5357
9092,122.5, 5358
9092,122.5, 5359
9093,122.6, 5360
9095,122.6, 5361
9095,122.6, 5362
9096,122.7, 5363
9097,122.7, 5364
9097,122.7, 5365
9098,122.8, 5366
9099,122.8, 5367
9100,122.8, 5368
9102,122.9, 5369
9102,122.9, 5370
9103,122.9, 5371
9104,123.0, 5372
9104,123.0, 5373
9106,123.1, 5374
9106,123.1, 5375
9107,123.1, 5376
9108,123.2, 5377
9108,123.2, 5378
9109,123.2, 5379
9111,123.3, 5380
9111,123.3, 5381
9112,123.3, 5382
9114,123.4, 5383
9114,123.4, 5384
9115,123.4, 5385
9115,123.4, 5386
9115,123.4, 5387
9117,123.5, 5388
9118,123.6, 5389
9119,123.6, 5390
9119,123.6, 5391
9120,123.6, 5392
9122,123.7, 5393
9122,123.7, 5394
9123,123.7, 5395
9124,123.8, 5396
9124,123.8, 5397
9125,123.8, 5398
9127,123.9, 5399
9127,123.9, 5400
9128,123.9, 5401
9129,124.0, 5402
9129,124.0, 5403
9131,124.0, 5404
9132,124.1, 5405
9132,124.1, 5406
9133,124.1, 5407
9134,124.2, 5408
9138,124.2, 5409
9137,124.3, 5410
9137,124.3, 5411
9138,124.3, 5412
9140,124.4, 5413
9140,124.4, 5414
9141,124.4, 5415
9141,124.4, 5416
9142,124.5, 5417
9144,124.5, 5418
9144,124.5, 5419
9145,124.6, 5420
9146,124.6, 5421
9146,124.6, 5422
9147,124.7, 5423
9149,124.7, 5424
9150,124.8, 5425
9150,124.8, 5426
9151,124.8, 5427
9153,124.9, 5428
9153,124.9, 5429
9153,124.9, 5430
9154,124.9, 5431
9155,125.0, 5432
9156,125.0, 5433
9157,125.0, 5434
9158,125.1, 5435
9158,125.1, 5436
9159,125.1, 5437
9161,125.2, 5438
9161,125.2, 5439
9162,125.2, 5440
9162,125.2, 5441
9164,125.3, 5442
9165,125.3, 5443
9165,125.3, 5444
9166,125.4, 5445
9168,125.5, 5446
9168,125.5, 5447
9169,125.5, 5448
9170,125.5, 5449
9170,125.5, 5450
9171,125.6, 5451
9172,125.6, 5452
9174,125.7, 5453
9174,125.7, 5454
9175,125.7, 5455
9176,125.8, 5456
9176,125.8, 5457
9178,125.8, 5458
9179,125.9, 5459
9179,125.9, 5460
9180,125.9, 5461
9182,126.0, 5462
9182,126.0, 5463
9183,126.0, 5464
9184,126.1, 5465
9184,126.1, 5466
9186,126.1, 5467
9187,126.2, 5468
9187,126.2, 5469
9188,126.2, 5470
9190,126.3, 5471
9190,126.3, 5472
9191,126.3, 5473
9191,126.3, 5474
9193,126.4, 5475
9194,126.4, 5476
9194,126.4, 5477
9196,126.5, 5478
9197,126.5, 5479
9197,126.5, 5480
9198,126.6, 5481
9199,126.6, 5482
9199,126.6, 5483
9200,126.7, 5484
9202,126.7, 5485
9202,126.7, 5486
9203,126.8, 5487
9204,126.8, 5488
9205,126.8, 5489
9205,126.8, 5490
9206,126.9, 5491
9208,126.9, 5492
9209,127.0, 5493
9209,127.0, 5494
9210,127.0, 5495
9212,127.1, 5496
9212,127.1, 5497
9213,127.1, 5498
9214,127.2, 5499
9215,127.2, 5500
9216,127.2, 5501
9216,127.2, 5502
9217,127.3, 5503
9217,127.3, 5504
9219,127.3, 5505
9220,127.4, 5506
9220,127.4, 5507
9222,127.4, 5508
9223,127.5, 5509
9223,127.5, 5510
9225,127.6, 5511
9226,127.6, 5512
9226,127.6, 5513
9227,127.6, 5514
9229,127.7, 5515
9229,127.7, 5516
9230,127.7, 5517
9230,127.7, 5518
9231,127.8, 5519
9232,127.8, 5520
9232,127.8, 5521
9234,127.9, 5522
9235,127.9, 5523
9237,128.0, 5524
9237,128.0, 5525
9237,128.0, 5526
9238,128.0, 5527
9240,128.1, 5528
9240,128.1, 5529
9241,128.1, 5530
9242,128.2, 5531
9242,128.2, 5532
9243,128.2, 5533
9245,128.3, 5534
9245,128.3, 5535
9247,128.3, 5536
9248,128.4, 5537
9249,128.4, 5538
9249,128.4, 5539
9251,128.5, 5540
9252,128.5, 5541
9252,128.5, 5542
9253,128.6, 5543
9254,128.6, 5544
9254,128.6, 5545
9256,128.7, 5546
9256,128.7, 5547
9257,128.7, 5548
9259,128.8, 5549
9259,128.8, 5550
9260,128.8, 5551
9261,128.9, 5552
9263,128.9, 5553
9263,128.9, 5554
9264,129.0, 5555
9265,129.0, 5556
9265,129.0, 5557
9266,129.0, 5558
9266,129.0, 5559
9268,129.1, 5560
9269,129.1, 5561
9271,129.2, 5562
9271,129.2, 5563
9272,129.2, 5564
9272,129.2, 5565
9273,129.3, 5566
9275,129.3, 5567
9276,129.4, 5568
9277,129.4, 5569
9277,129.4, 5570
9278,129.4, 5571
9278,129.4, 5572
9280,129.5, 5573
9281,129.5, 5574
9281,129.5, 5575
9282,129.6, 5576
9284,129.6, 5577
9284,129.6, 5578
9285,129.7, 5579
9286,129.7, 5580
9286,129.7, 5581
9288,129.8, 5582
9289,129.8, 5583
9289,129.8, 5584
9291,129.9, 5585
9292,129.9, 5586
9293,130.0, 5587
9293,130.0, 5588
9295,130.0, 5589
9296,130.1, 5590
9297,130.1, 5591
9297,130.1, 5592
9299,130.2, 5593
9299,130.2, 5594
9300,130.2, 5595
9301,130.2, 5596
9301,130.2, 5597
9303,130.3, 5598
9304,130.3, 5599
9305,130.4, 5600
9305,130.4, 5601
9306,130.4, 5602
9308,130.5, 5603
9309,130.5, 5604
9309,130.5, 5605
9310,130.5, 5606
9311,130.6, 5607
9311,130.6, 5608
9312,130.6, 5609
9314,130.7, 5610
9314,130.7, 5611
9315,130.7, 5612
9316,130.8, 5613
9316,130.8, 5614
9318,130.8, 5615
9320,130.9, 5616
9321,130.9, 5617
9321,130.9, 5618
9322,131.0, 5619
9323,131.0, 5620
9323,131.0, 5621
9325,131.0, 5622
9326,131.1, 5623
9326,131.1, 5624
9328,131.1, 5625
9329,131.2, 5626
9329,131.2, 5627
9330,131.2, 5628
9332,131.3, 5629
9332,131.3, 5630
9333,131.3, 5631
9333,131.3, 5632
9335,131.4, 5633
9336,131.4, 5634
9336,131.4, 5635
9337,131.5, 5636
9339,131.5, 5637
9340,131.6, 5638
9341,131.6, 5639
9341,131.6, 5640
9343,131.7, 5641
9344,131.7, 5642
9344,131.7, 5643
9346,131.7, 5644
9346,131.8, 5645
9346,131.8, 5646
9348,131.8, 5647
9348,131.8, 5648
9349,131.9, 5649
9351,131.9, 5650
9351,131.9, 5651
9352,132.0, 5652
9354,132.0, 5653
9354,132.0, 5654
9355,132.1, 5655
9356,132.1, 5656
9356,132.1, 5657
9357,132.1, 5658
9359,132.2, 5659
9360,132.2, 5660
9361,132.3, 5661
9362,132.3, 5662
9362,132.3, 5663
9364,132.4, 5664
9365,132.4, 5665
9365,132.4, 5666
9367,132.5, 5667
9367,132.5, 5668
9368,132.5, 5669
9370,132.5, 5670
9370,132.5, 5671
9371,132.6, 5672
9372,132.6, 5673
9372,132.6, 5674
9373,132.7, 5675
9375,132.7, 5676
9375,132.7, 5677
9376,132.8, 5678
9377,132.8, 5679
9379,132.8, 5680
9380,132.9, 5681
9380,132.9, 5682
9381,132.9, 5683
9383,133.0, 5684
9384,133.0, 5685
9384,133.0, 5686
9384,133.0, 5687
9386,133.1, 5688
9387,133.1, 5689
9387,133.1, 5690
9389,133.2, 5691
9390,133.2, 5692
9390,133.2, 5693
9391,133.3, 5694
9393,133.3, 5695
9394,133.4, 5696
9394,133.4, 5697
9395,133.4, 5698
9397,133.4, 5699
9398,133.5, 5700
9398,133.5, 5701
9400,133.5, 5702
9401,133.6, 5703
9402,133.6, 5704
9402,133.6, 5705
9402,133.6, 5706
9404,133.7, 5707
9405,133.7, 5708
9405,133.7, 5709
9407,133.7, 5710
9408,133.8, 5711
9408,133.8, 5712
9409,133.8, 5713
9411,133.9, 5714
9411,133.9, 5715
9412,133.9, 5716
9414,134.0, 5717
9415,134.0, 5718
9415,134.0, 5719
9416,134.0, 5720
9417,134.1, 5721
9417,134.1, 5722
9419,134.1, 5723
9421,134.2, 5724
9421,134.2, 5725
9422,134.2, 5726
9423,134.3, 5727
9423,134.3, 5728
9425,134.3, 5729
9426,134.4, 5730
9426,134.4, 5731
9427,134.4, 5732
9429,134.5, 5733
9429,134.5, 5734
9430,134.5, 5735
9431,134.5, 5736
9433,134.6, 5737
9433,134.6, 5738
9433,134.6, 5739
9434,134.6, 5740
9436,134.7, 5741
9437,134.7, 5742
9438,134.8, 5743
9438,134.8, 5744
9440,134.8, 5745
9441,134.9, 5746
9441,134.9, 5747
9443,134.9, 5748
9443,134.9, 5749
9443,134.9, 5750
9446,135.0, 5751
9447,135.0, 5752
9447,135.0, 5753
9448,135.1, 5754
9450,135.1, 5755
9450,135.1, 5756
9452,135.2, 5757
9453,135.2, 5758
9453,135.2, 5759
9454,135.3, 5760
9455,135.3, 5761
9457,135.3, 5762
9458,135.4, 5763
9458,135.4, 5764
9459,135.4, 5765
9461,135.5, 5766
9461,135.5, 5767
9462,135.5, 5768
9464,135.6, 5769
9465,135.6, 5770
9465,135.6, 5771
9467,135.6, 5772
9468,135.7, 5773
9468,135.7, 5774
9468,135.7, 5775
9469,135.7, 5776
9471,135.8, 5777
9472,135.8, 5778
9472,135.8, 5779
9474,135.9, 5780
9474,135.9, 5781
9475,135.9, 5782
9477,135.9, 5783
9478,136.0, 5784
9479,136.0, 5785
9479,136.0, 5786
9480,136.1, 5787
9482,136.1, 5788
9482,136.1, 5789
9483,136.2, 5790
9484,136.2, 5791
9486,136.2, 5792
9486,136.2, 5793
9487,136.3, 5794
9489,136.3, 5795
9489,136.3, 5796
9490,136.4, 5797
9491,136.4, 5798
9493,136.5, 5799
9493,136.5, 5800
9494,136.5, 5801
9494,136.5, 5802
9496,136.5, 5803
9497,136.6, 5804
9497,136.6, 5805
9498,136.6, 5806
9500,136.7, 5807
9500,136.7, 5808
9501,136.7, 5809
9503,136.8, 5810
9504,136.8, 5811
9504,136.8, 5812
9506,136.8, 5813
9507,136.9, 5814
9508,136.9, 5815
9508,136.9, 5816
9510,137.0, 5817
9510,137.0, 5818
9511,137.0, 5819
9512,137.0, 5820
9512,137.0, 5821
9514,137.1, 5822
9516,137.2, 5823
9516,137.2, 5824
9517,137.2, 5825
9519,137.2, 5826
9519,137.2, 5827
9521,137.3, 5828
9522,137.3, 5829
9523,137.4, 5830
9523,137.4, 5831
9524,137.4, 5832
9526,137.5, 5833
9526,137.5, 5834
9527,137.5, 5835
9529,137.5, 5836
9529,137.5, 5837
9530,137.6, 5838
9531,137.6, 5839
9531,137.6, 5840
9533,137.7, 5841
9535,137.7, 5842
9535,137.7, 5843
9536,137.8, 5844
9537,137.8, 5845
9537,137.8, 5846
9538,137.8, 5847
9540,137.9, 5848
9540,137.9, 5849
9542,137.9, 5850
9543,137.9, 5851
9545,138.0, 5852
9545,138.0, 5853
9546,138.1, 5854
9546,138.1, 5855
9548,138.1, 5856
9548,138.1, 5857
9550,138.2, 5858
9551,138.2, 5859
9552,138.2, 5860
9554,138.3, 5861
9554,138.3, 5862
9555,138.3, 5863
9555,138.3, 5864
9557,138.4, 5865
9558,138.4, 5866
9558,138.4, 5867
9560,138.5, 5868
9561,138.5, 5869
9562,138.5, 5870
9564,138.6, 5871
9564,138.6, 5872
9565,138.6, 5873
9566,138.6, 5874
9566,138.6, 5875
9568,138.7, 5876
9569,138.7, 5877
9569,138.7, 5878
9571,138.8, 5879
9572,138.8, 5880
